config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,0.5,0.25,0.48595,0.58055,0.81251,29266
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,0.5,0.5,0.61548,0.63717,0.70253,43642
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,0.5,1.0,0.63631,0.65485,0.59409,57108
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,1.0,0.0,0.55273,0.6058,0.80399,31553
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,1.0,0.25,0.57301,0.6299,0.79005,33782
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,1.0,0.5,0.62905,0.66005,0.6899,45348
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,1.0,1.0,0.66622,0.67278,0.56492,61920
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,1.5,0.0,0.58311,0.65058,0.79068,33928
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,1.5,0.25,0.61879,0.66248,0.76455,37255
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,1.5,0.5,0.66697,0.68332,0.6776,47070
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,1.5,1.0,0.69589,0.69818,0.55203,64515
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,2.0,0.0,0.61663,0.66435,0.76236,37402
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,2.0,0.25,0.65453,0.682,0.74084,39983
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,2.0,0.5,0.68542,0.69226,0.65545,49912
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,oracle,2.0,1.0,0.70588,0.70838,0.53907,67051
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,0.0,0.25,0.35857,0.54245,0.82182,25806
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,0.0,0.5,0.39749,0.56823,0.79361,30297
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,0.0,1.0,0.49341,0.62225,0.71087,41105
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,0.5,0.0,0.42351,0.56463,0.79443,30233
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,0.5,0.25,0.4514,0.59491,0.7837,32164
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,0.5,0.5,0.61584,0.63791,0.69928,44023
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,0.5,1.0,0.6356,0.66042,0.63084,52220
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,1.0,0.0,0.50708,0.62894,0.71204,40882
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,1.0,0.25,0.56953,0.63587,0.69106,43791
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,1.0,0.5,0.64728,0.65522,0.63193,52072
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,1.0,1.0,0.66697,0.67334,0.56286,62258
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,1.5,0.0,0.54507,0.64173,0.62931,51360
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,1.5,0.25,0.61782,0.66375,0.58416,58438
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,1.5,0.5,0.67916,0.6871,0.53192,67544
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,1.5,1.0,0.69684,0.69913,0.49554,74943
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,2.0,0.0,0.59033,0.67103,0.53953,65494
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,2.0,0.25,0.65929,0.68349,0.51386,70729
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,2.0,0.5,0.69494,0.70989,0.46716,81218
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,shuffled,2.0,1.0,0.71398,0.72523,0.43553,89591
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,0.0,0.25,0.35857,0.54245,0.82182,25806
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,0.0,0.5,0.43796,0.57742,0.77661,32372
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,0.0,1.0,0.61026,0.63206,0.64684,49673
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,0.5,0.0,0.39649,0.56168,0.81819,27276
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,0.5,0.25,0.46223,0.57362,0.81138,29043
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,0.5,0.5,0.61836,0.63718,0.70308,43590
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,0.5,1.0,0.64529,0.658,0.59465,57133
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,1.0,0.0,0.51924,0.59885,0.80109,31342
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,1.0,0.25,0.54227,0.60865,0.78711,33627
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,1.0,0.5,0.62488,0.65614,0.68954,45298
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,1.0,1.0,0.66622,0.67259,0.5653,61864
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,1.5,0.0,0.53322,0.62046,0.78419,33686
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,1.5,0.25,0.57371,0.64065,0.75889,37034
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,1.5,0.5,0.65136,0.66435,0.67744,46845
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,1.5,1.0,0.68089,0.69282,0.55225,64297
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,2.0,0.0,0.56461,0.63955,0.75328,37145
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,2.0,0.25,0.59524,0.64728,0.7356,39616
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,2.0,0.5,0.66735,0.66978,0.65653,49356
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,09,predicted,2.0,1.0,0.69666,0.69972,0.53971,66657
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,raw,0.0,0.0,0.33736,0.47677,0.81328,27482
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,isotropic,0.25,0.25,0.33736,0.47677,0.81328,27482
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,isotropic,0.5,0.5,0.59932,0.61462,0.68582,46385
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,isotropic,0.75,0.75,0.6121,0.62341,0.62359,54077
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,isotropic,1.0,1.0,0.65542,0.66429,0.55599,64511
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,isotropic,1.5,1.5,0.70796,0.7087,0.45454,85942
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,0.0,0.25,0.33736,0.47677,0.81328,27482
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,0.0,0.5,0.38166,0.54012,0.76655,34218
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,0.0,1.0,0.56659,0.60148,0.63951,51395
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,0.5,0.0,0.39467,0.51879,0.80961,29108
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,0.5,0.25,0.41279,0.53245,0.80185,30862
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,0.5,0.5,0.59307,0.61256,0.69269,45511
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,0.5,1.0,0.61485,0.63207,0.59036,58747
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,1.0,0.0,0.45993,0.57082,0.79158,33197
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,1.0,0.25,0.50779,0.58648,0.77853,35493
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,1.0,0.5,0.6145,0.63537,0.68191,47068
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,1.0,1.0,0.65489,0.66358,0.56103,63670
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,1.5,0.0,0.51344,0.59591,0.77616,35625
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,1.5,0.25,0.58469,0.63396,0.75356,38837
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,1.5,0.5,0.63107,0.65258,0.66852,48890
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,1.5,1.0,0.67004,0.67738,0.54859,66094
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,2.0,0.0,0.58485,0.62549,0.75264,38775
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,2.0,0.25,0.61243,0.64551,0.73224,41346
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,2.0,0.5,0.65525,0.66377,0.64819,51555
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,oracle,2.0,1.0,0.68861,0.69297,0.53611,68578
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,0.0,0.25,0.33736,0.47677,0.81328,27482
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,0.0,0.5,0.39154,0.52545,0.7863,31865
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,0.0,1.0,0.46055,0.59636,0.70258,42729
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,0.5,0.0,0.35614,0.53529,0.78595,31899
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,0.5,0.25,0.39809,0.55224,0.77431,33884
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,0.5,0.5,0.59847,0.61376,0.69127,45736
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,0.5,1.0,0.61381,0.6305,0.62597,53784
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,1.0,0.0,0.43694,0.5831,0.70246,42718
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,1.0,0.25,0.47626,0.59369,0.68231,45524
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,1.0,0.5,0.61313,0.62428,0.62503,53887
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,1.0,1.0,0.65453,0.6634,0.55955,63906
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,1.5,0.0,0.50783,0.61579,0.6235,52915
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,1.5,0.25,0.57603,0.64251,0.57855,60148
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,1.5,0.5,0.64906,0.66732,0.52854,69269
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,1.5,1.0,0.66878,0.68243,0.4932,76604
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,2.0,0.0,0.57167,0.64568,0.53594,67093
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,2.0,0.25,0.61259,0.67087,0.51088,72366
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,2.0,0.5,0.66754,0.69457,0.46698,82541
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,shuffled,2.0,1.0,0.70502,0.71036,0.43567,90897
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,0.0,0.25,0.33736,0.47677,0.81328,27482
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,0.0,0.5,0.41837,0.51236,0.76641,34349
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,0.0,1.0,0.57618,0.60233,0.64009,51405
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,0.5,0.0,0.36241,0.49202,0.80921,28941
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,0.5,0.25,0.40689,0.53132,0.80189,30720
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,0.5,0.5,0.59763,0.61308,0.69281,45507
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,0.5,1.0,0.61588,0.63346,0.58979,58851
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,1.0,0.0,0.43033,0.55326,0.79226,32678
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,1.0,0.25,0.48529,0.57827,0.77809,35040
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,1.0,0.5,0.61021,0.62617,0.68295,46890
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,1.0,1.0,0.65453,0.6634,0.56096,63674
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,1.5,0.0,0.46829,0.58794,0.77584,34875
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,1.5,0.25,0.52617,0.60434,0.75451,37980
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,1.5,0.5,0.61673,0.63816,0.67278,48170
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,1.5,1.0,0.66468,0.67379,0.55028,65710
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,2.0,0.0,0.51294,0.60264,0.75251,37760
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,2.0,0.25,0.53672,0.61871,0.73568,40099
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,2.0,0.5,0.62898,0.65081,0.65677,50186
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,10,predicted,2.0,1.0,0.67399,0.68569,0.53951,67763
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,raw,0.0,0.0,0.31565,0.52258,0.81511,30242
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,isotropic,0.25,0.25,0.31565,0.52258,0.81511,30242
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,isotropic,0.5,0.5,0.61846,0.62388,0.66747,51336
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,isotropic,0.75,0.75,0.63101,0.64288,0.6068,59888
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,isotropic,1.0,1.0,0.66142,0.66188,0.54159,71194
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,isotropic,1.5,1.5,0.69465,0.69625,0.44306,94978
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,0.0,0.25,0.31565,0.52258,0.81511,30242
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,0.0,0.5,0.35911,0.56204,0.75469,37940
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,0.0,1.0,0.59155,0.61244,0.6233,56715
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,0.5,0.0,0.34955,0.54396,0.8078,32078
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,0.5,0.25,0.43304,0.55931,0.79704,33956
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,0.5,0.5,0.6162,0.62162,0.67498,50321
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,0.5,1.0,0.63465,0.64288,0.57466,64900
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,1.0,0.0,0.47486,0.58888,0.78439,36617
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,1.0,0.25,0.50835,0.60484,0.76747,39282
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,1.0,0.5,0.6412,0.64166,0.66316,52149
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,1.0,1.0,0.66002,0.66048,0.54639,70269
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,1.5,0.0,0.53895,0.62189,0.76446,39474
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,1.5,0.25,0.59712,0.63753,0.7382,43051
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,1.5,0.5,0.65707,0.65847,0.64911,54342
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,1.5,1.0,0.67518,0.67581,0.53441,73001
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,2.0,0.0,0.581,0.64012,0.73651,43161
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,2.0,0.25,0.61948,0.6495,0.7136,46072
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,2.0,0.5,0.66938,0.6711,0.62922,57366
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,oracle,2.0,1.0,0.68925,0.69004,0.52201,75922
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,0.0,0.25,0.31565,0.52258,0.81511,30242
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,0.0,0.5,0.34283,0.55132,0.78106,35078
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,0.0,1.0,0.47328,0.5986,0.68872,47198
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,0.5,0.0,0.38665,0.55345,0.77987,35192
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,0.5,0.25,0.403,0.57153,0.76483,37425
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,0.5,0.5,0.61785,0.62327,0.67307,50598
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,0.5,1.0,0.63252,0.63389,0.60843,59569
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,1.0,0.0,0.46321,0.59963,0.6864,47474
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,1.0,0.25,0.48286,0.60901,0.66585,50593
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,1.0,0.5,0.63328,0.64227,0.60772,59700
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,1.0,1.0,0.66126,0.66173,0.54509,70532
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,1.5,0.0,0.51839,0.61889,0.60683,58848
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,1.5,0.25,0.59689,0.64334,0.56253,66768
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,1.5,0.5,0.66266,0.66437,0.5147,76561
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,1.5,1.0,0.67864,0.6799,0.48097,84564
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,2.0,0.0,0.597,0.6498,0.52221,74404
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,2.0,0.25,0.63877,0.6622,0.49767,80105
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,2.0,0.5,0.68116,0.68353,0.45468,91293
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,shuffled,2.0,1.0,0.69641,0.6988,0.42485,100440
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,0.0,0.25,0.31565,0.52258,0.81511,30242
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,0.0,0.5,0.43528,0.56333,0.75456,38077
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,0.0,1.0,0.61064,0.61619,0.6248,56646
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,0.5,0.0,0.34386,0.53736,0.80855,31867
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,0.5,0.25,0.42426,0.55488,0.79827,33605
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,0.5,0.5,0.61635,0.62162,0.67526,50288
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,0.5,1.0,0.64442,0.6481,0.57393,65085
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,1.0,0.0,0.45436,0.57458,0.78506,35962
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,1.0,0.25,0.48451,0.59388,0.76742,38799
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,1.0,0.5,0.63707,0.63967,0.66441,51911
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,1.0,1.0,0.65986,0.66033,0.54645,70254
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,1.5,0.0,0.48331,0.60081,0.76647,38607
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,1.5,0.25,0.54698,0.61798,0.74008,42261
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,1.5,0.5,0.64565,0.65057,0.65354,53519
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,1.5,1.0,0.67126,0.67188,0.53585,72638
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,2.0,0.0,0.49793,0.61647,0.73889,42031
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,2.0,0.25,0.5658,0.62991,0.71914,44786
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,2.0,0.5,0.65738,0.65924,0.63643,56045
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,11,predicted,2.0,1.0,0.68275,0.68323,0.52486,75133
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,raw,0.0,0.0,0.23281,0.66281,0.83884,29359
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,isotropic,0.25,0.25,0.23281,0.66281,0.83884,29359
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,isotropic,0.5,0.5,0.76266,0.76867,0.69764,49352
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,isotropic,0.75,0.75,0.77776,0.77776,0.6348,57373
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,isotropic,1.0,1.0,0.79057,0.7967,0.56457,68468
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,isotropic,1.5,1.5,0.81858,0.82752,0.46202,90772
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,0.0,0.25,0.23281,0.66281,0.83884,29359
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,0.0,0.5,0.2548,0.69117,0.78343,36264
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,0.0,1.0,0.36046,0.73401,0.65133,54525
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,0.5,0.0,0.24555,0.68411,0.8335,31037
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,0.5,0.25,0.2893,0.69978,0.82531,32946
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,0.5,0.5,0.76046,0.76666,0.70513,48424
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,0.5,1.0,0.77432,0.77917,0.59958,62393
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,1.0,0.0,0.31549,0.72674,0.816,35412
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,1.0,0.25,0.33274,0.73519,0.80022,37782
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,1.0,0.5,0.77373,0.77979,0.69409,50010
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,1.0,1.0,0.78975,0.79588,0.56948,67616
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,1.5,0.0,0.35514,0.76606,0.79979,37837
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,1.5,0.25,0.76148,0.77918,0.77235,41256
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,1.5,0.5,0.79629,0.7965,0.68102,51840
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,1.5,1.0,0.80719,0.81421,0.55761,70030
H_aug_w64_d5,H_aug_w64_d5_s1,50,1,A_dice_dir,12,oracle,2.0,0.0,0.74258,0.78425,0.77305,41159
