config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,07,predicted,2.0,0.25,0.71108,0.71503,0.72231,47053
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,07,predicted,2.0,0.5,0.73136,0.74434,0.6475,58002
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,07,predicted,2.0,1.0,0.75365,0.76624,0.53976,76448
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,raw,0.0,0.0,0.3128,0.56928,0.79468,28985
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,isotropic,0.25,0.25,0.3128,0.56928,0.79468,28985
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,isotropic,0.5,0.5,0.61272,0.67238,0.68421,49204
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,isotropic,0.75,0.75,0.62501,0.6841,0.6251,57252
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,isotropic,1.0,1.0,0.64365,0.70297,0.55584,68675
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,isotropic,1.5,1.5,0.68978,0.74853,0.45363,91801
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,0.0,0.25,0.3128,0.56928,0.79468,28985
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,0.0,0.5,0.40757,0.60392,0.75332,35804
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,0.0,1.0,0.59056,0.64559,0.64426,53758
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,0.5,0.0,0.39466,0.5913,0.78753,31088
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,0.5,0.25,0.4509,0.60248,0.78243,33094
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,0.5,0.5,0.6118,0.67124,0.69164,48174
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,0.5,1.0,0.62832,0.68813,0.59288,61984
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,1.0,0.0,0.52718,0.63213,0.77094,36158
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,1.0,0.25,0.54166,0.65041,0.75999,38530
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,1.0,0.5,0.62395,0.68049,0.67655,50402
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,1.0,1.0,0.64328,0.70258,0.56124,67712
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,1.5,0.0,0.56548,0.66575,0.75311,39248
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,1.5,0.25,0.59418,0.67436,0.73207,42763
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,1.5,0.5,0.65025,0.71286,0.65634,53319
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,1.5,1.0,0.67302,0.73108,0.54448,71148
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,2.0,0.0,0.60317,0.6972,0.72786,43166
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,2.0,0.25,0.6181,0.70326,0.7087,46037
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,2.0,0.5,0.65798,0.72235,0.63276,56746
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,oracle,2.0,1.0,0.67976,0.7399,0.52899,74434
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,0.0,0.25,0.3128,0.56928,0.79468,28985
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,0.0,0.5,0.35846,0.59327,0.77301,33729
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,0.0,1.0,0.5214,0.64071,0.7003,45185
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,0.5,0.0,0.42423,0.59974,0.77106,33757
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,0.5,0.25,0.44678,0.61191,0.7624,35832
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,0.5,0.5,0.61204,0.67161,0.68923,48511
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,0.5,1.0,0.61895,0.68045,0.62542,57157
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,1.0,0.0,0.52313,0.65415,0.69954,45228
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,1.0,0.25,0.55167,0.66115,0.68082,48233
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,1.0,0.5,0.62869,0.68428,0.62565,57096
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,1.0,1.0,0.64309,0.70219,0.55934,68042
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,1.5,0.0,0.57368,0.67949,0.62384,56216
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,1.5,0.25,0.61188,0.7089,0.5798,63922
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,1.5,0.5,0.63992,0.72252,0.52988,73506
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,1.5,1.0,0.6774,0.73407,0.4936,81474
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,2.0,0.0,0.609,0.71185,0.53529,71710
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,2.0,0.25,0.62177,0.72271,0.511,77193
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,2.0,0.5,0.6634,0.73886,0.46638,88078
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,shuffled,2.0,1.0,0.69035,0.75034,0.4353,96960
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,0.0,0.25,0.3128,0.56928,0.79468,28985
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,0.0,0.5,0.38636,0.60464,0.75543,35704
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,0.0,1.0,0.59284,0.65137,0.64419,53901
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,0.5,0.0,0.34006,0.58454,0.78899,30765
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,0.5,0.25,0.38266,0.59331,0.78362,32559
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,0.5,0.5,0.61144,0.67066,0.69057,48301
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,0.5,1.0,0.62998,0.69026,0.59204,62216
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,1.0,0.0,0.51004,0.62401,0.77145,35379
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,1.0,0.25,0.53609,0.63104,0.76106,37884
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,1.0,0.5,0.61858,0.67738,0.67747,50198
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,1.0,1.0,0.63825,0.7018,0.56045,67837
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,1.5,0.0,0.528,0.63771,0.75239,38255
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,1.5,0.25,0.56314,0.65157,0.73221,41973
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,1.5,0.5,0.62244,0.69762,0.66095,52446
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,1.5,1.0,0.67053,0.72631,0.54616,70684
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,2.0,0.0,0.56001,0.66378,0.7263,42196
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,2.0,0.25,0.57571,0.6701,0.70892,44968
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,2.0,0.5,0.6359,0.70192,0.63887,55496
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,08,predicted,2.0,1.0,0.67436,0.7307,0.53147,73629
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,raw,0.0,0.0,0.53753,0.64608,0.80631,28828
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,isotropic,0.25,0.25,0.53753,0.64608,0.80631,28828
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,isotropic,0.5,0.5,0.71463,0.72434,0.66384,49675
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,isotropic,0.75,0.75,0.74847,0.74907,0.60103,58080
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,isotropic,1.0,1.0,0.76082,0.80193,0.53116,69743
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,isotropic,1.5,1.5,0.81536,0.82821,0.42936,93611
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,0.0,0.25,0.53753,0.64608,0.80631,28828
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,0.0,0.5,0.57266,0.67079,0.75255,35918
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,0.0,1.0,0.69199,0.71848,0.6221,54509
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,0.5,0.0,0.58974,0.67039,0.79749,30827
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,0.5,0.25,0.64442,0.68698,0.78768,32900
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,0.5,0.5,0.70402,0.71889,0.67262,48490
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,0.5,1.0,0.73667,0.75324,0.56794,63033
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,1.0,0.0,0.68152,0.71345,0.77121,35846
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,1.0,0.25,0.69349,0.71811,0.75537,38297
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,1.0,0.5,0.72495,0.75046,0.65639,50810
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,1.0,1.0,0.75982,0.8009,0.53715,68641
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,1.5,0.0,0.71789,0.74451,0.75018,38942
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,1.5,0.25,0.74432,0.7598,0.72244,42660
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,1.5,0.5,0.76222,0.79234,0.63752,53495
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,1.5,1.0,0.80217,0.81388,0.52065,72067
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,2.0,0.0,0.7461,0.763,0.71717,43212
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,2.0,0.25,0.75226,0.79193,0.6946,46159
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,2.0,0.5,0.79297,0.80114,0.61189,57206
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,oracle,2.0,1.0,0.81371,0.82592,0.5049,75524
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,0.0,0.25,0.53753,0.64608,0.80631,28828
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,0.0,0.5,0.57419,0.68016,0.77362,33720
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,0.0,1.0,0.65128,0.70534,0.6846,45430
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,0.5,0.0,0.57283,0.67095,0.77341,33659
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,0.5,0.25,0.60497,0.6885,0.76082,35731
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,0.5,0.5,0.71347,0.72297,0.66943,48906
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,0.5,1.0,0.73549,0.74198,0.60282,57768
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,1.0,0.0,0.63171,0.72564,0.68306,45648
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,1.0,0.25,0.67686,0.73151,0.66201,48774
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,1.0,0.5,0.74058,0.76038,0.60222,57906
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,1.0,1.0,0.76002,0.80111,0.53492,69042
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,1.5,0.0,0.67256,0.75339,0.5992,57238
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,1.5,0.25,0.73565,0.76718,0.55378,65172
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,1.5,0.5,0.76222,0.80398,0.50388,75033
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,1.5,1.0,0.80361,0.81574,0.46881,83035
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,2.0,0.0,0.71892,0.79292,0.50971,73111
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,2.0,0.25,0.75782,0.80254,0.48482,78856
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,2.0,0.5,0.79768,0.81929,0.44083,90108
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,shuffled,2.0,1.0,0.81868,0.83136,0.41092,99069
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,0.0,0.25,0.53753,0.64608,0.80631,28828
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,0.0,0.5,0.58013,0.67267,0.75402,35854
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,0.0,1.0,0.70134,0.72335,0.62415,54326
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,0.5,0.0,0.57298,0.6531,0.79666,30734
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,0.5,0.25,0.61591,0.66016,0.78801,32573
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,0.5,0.5,0.70575,0.71947,0.67194,48605
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,0.5,1.0,0.75145,0.76839,0.56818,63075
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,1.0,0.0,0.66931,0.69272,0.76914,35539
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,1.0,0.25,0.6725,0.70688,0.75248,38172
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,1.0,0.5,0.7191,0.72903,0.65583,50801
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,1.0,1.0,0.75942,0.80049,0.53659,68725
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,1.5,0.0,0.68586,0.72097,0.7439,38703
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,1.5,0.25,0.70495,0.72976,0.71768,42471
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,1.5,0.5,0.73646,0.76278,0.63683,53343
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,1.5,1.0,0.77406,0.80892,0.52065,71912
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,2.0,0.0,0.71769,0.74053,0.71092,42890
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,2.0,0.25,0.72644,0.76723,0.691,45728
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,2.0,0.5,0.74968,0.79619,0.61294,56651
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,09,predicted,2.0,1.0,0.78032,0.81574,0.50516,75152
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,raw,0.0,0.0,0.463,0.62843,0.79708,31365
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,isotropic,0.25,0.25,0.463,0.62843,0.79708,31365
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,isotropic,0.5,0.5,0.7158,0.74265,0.64894,52839
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,isotropic,0.75,0.75,0.72678,0.76029,0.58679,61676
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,isotropic,1.0,1.0,0.7651,0.77989,0.52077,73398
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,isotropic,1.5,1.5,0.80111,0.81604,0.42175,97853
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,0.0,0.25,0.463,0.62843,0.79708,31365
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,0.0,0.5,0.51362,0.67288,0.73936,38909
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,0.0,1.0,0.69449,0.73679,0.6087,57851
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,0.5,0.0,0.4959,0.65473,0.78359,33644
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,0.5,0.25,0.5313,0.67112,0.77312,35626
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,0.5,0.5,0.71432,0.74114,0.65611,51843
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,0.5,1.0,0.72603,0.76105,0.55719,66396
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,1.0,0.0,0.61261,0.70618,0.75228,38910
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,1.0,0.25,0.65078,0.71985,0.7368,41443
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,1.0,0.5,0.72882,0.75477,0.6402,54197
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,1.0,1.0,0.76433,0.77892,0.52547,72481
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,1.5,0.0,0.67247,0.73309,0.72629,42389
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,1.5,0.25,0.71508,0.76447,0.70189,46049
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,1.5,0.5,0.75273,0.7878,0.61863,57460
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,1.5,1.0,0.79016,0.80362,0.50852,76199
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,2.0,0.0,0.7079,0.76526,0.69708,46463
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,2.0,0.25,0.73687,0.78448,0.67456,49617
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,2.0,0.5,0.78841,0.80225,0.59308,61392
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,oracle,2.0,1.0,0.80208,0.81663,0.49242,79907
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,0.0,0.25,0.463,0.62843,0.79708,31365
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,0.0,0.5,0.50169,0.65597,0.76072,36373
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,0.0,1.0,0.63288,0.72501,0.66865,48758
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,0.5,0.0,0.49262,0.6761,0.76313,36340
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,0.5,0.25,0.50413,0.69166,0.74748,38585
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,0.5,0.5,0.71432,0.74114,0.65458,52064
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,0.5,1.0,0.72696,0.76239,0.58905,61343
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,1.0,0.0,0.59974,0.72389,0.66883,48794
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,1.0,0.25,0.65022,0.73809,0.64762,51961
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,1.0,0.5,0.72231,0.75971,0.58817,61390
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,1.0,1.0,0.76452,0.7793,0.52442,72680
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,1.5,0.0,0.65398,0.74867,0.58837,60489
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,1.5,0.25,0.70403,0.76333,0.54344,68567
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,1.5,0.5,0.75785,0.78085,0.49439,78741
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,1.5,1.0,0.77683,0.80284,0.45974,87130
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,2.0,0.0,0.68236,0.77368,0.50084,76726
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,2.0,0.25,0.73424,0.78606,0.47658,82547
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,2.0,0.5,0.78127,0.80442,0.43379,93994
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,shuffled,2.0,1.0,0.80248,0.81763,0.40429,103295
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,0.0,0.25,0.463,0.62843,0.79708,31365
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,0.0,0.5,0.53003,0.68332,0.73912,39112
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,0.0,1.0,0.70346,0.74338,0.60689,58190
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,0.5,0.0,0.49358,0.65773,0.7866,33266
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,0.5,0.25,0.5094,0.66968,0.77561,35177
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,0.5,0.5,0.71506,0.74133,0.65591,51894
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,0.5,1.0,0.73969,0.76564,0.5551,66845
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,1.0,0.0,0.57636,0.70631,0.7574,37911
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,1.0,0.25,0.61888,0.72221,0.74165,40485
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,1.0,0.5,0.72044,0.74813,0.6428,53743
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,1.0,1.0,0.76452,0.77931,0.52533,72514
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,1.5,0.0,0.61391,0.71999,0.7348,40775
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,1.5,0.25,0.65519,0.73511,0.71019,44447
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,1.5,0.5,0.73032,0.7544,0.62733,55917
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,1.5,1.0,0.77221,0.78862,0.51214,75324
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,2.0,0.0,0.64408,0.73455,0.70602,44437
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,2.0,0.25,0.67552,0.74171,0.68695,47306
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,2.0,0.5,0.73483,0.76948,0.60789,58797
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,10,predicted,2.0,1.0,0.77722,0.805,0.49898,78216
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,raw,0.0,0.0,0.49606,0.68606,0.79368,35306
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,isotropic,0.25,0.25,0.49606,0.68606,0.79368,35306
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,isotropic,0.5,0.5,0.76657,0.76992,0.63136,59367
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,isotropic,0.75,0.75,0.78273,0.78493,0.57064,69251
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,isotropic,1.0,1.0,0.7994,0.80214,0.50715,82235
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,isotropic,1.5,1.5,0.83695,0.83905,0.41124,109587
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,0.0,0.25,0.49606,0.68606,0.79368,35306
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,0.0,0.5,0.57869,0.71553,0.7246,44002
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,0.0,1.0,0.7299,0.75605,0.59194,64899
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,0.5,0.0,0.55459,0.70328,0.77769,37758
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,0.5,0.25,0.5826,0.7165,0.76579,39846
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,0.5,0.5,0.7654,0.76875,0.63853,58281
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,0.5,1.0,0.78103,0.78306,0.54121,74590
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,1.0,0.0,0.64852,0.74446,0.74375,43443
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,1.0,0.25,0.70425,0.75822,0.72508,46477
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,1.0,0.5,0.78239,0.78611,0.62348,60799
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,1.0,1.0,0.79838,0.80111,0.51167,81224
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,1.5,0.0,0.70976,0.77126,0.71633,47331
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,1.5,0.25,0.74845,0.78628,0.68857,51615
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,1.5,0.5,0.79871,0.80316,0.60308,64322
H_aug_clw16,H_aug_clw16_s5,40,5,A_dice_dir,11,oracle,1.5,1.0,0.81988,0.82248,0.49663,85121
