image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_223.png,0.21,8,0.23491,0.66368,37,5
test_223.png,0.52,19,0.23386,0.66396,31,5
test_223.png,1.04,37,0.23108,0.66287,25,5
test_223.png,2.08,75,0.22178,0.657,18,5
test_223.png,5.21,188,0.20345,0.63017,10,5
test_223.png,10.42,375,0.1858,0.58493,7,5
test_224.png,0.0,0,0.25198,0.57445,54,1
test_224.png,0.21,8,0.25091,0.57402,37,1
test_224.png,0.52,19,0.24987,0.57396,32,1
test_224.png,1.04,37,0.24511,0.57474,24,1
test_224.png,2.08,75,0.23446,0.56757,16,1
test_224.png,5.21,188,0.20971,0.53487,8,1
test_224.png,10.42,375,0.17392,0.47805,4,1
test_225.png,0.0,0,0.0052,0.00262,140,1
test_225.png,0.21,8,0.00515,0.00262,84,1
test_225.png,0.52,19,0.00489,0.00262,67,1
test_225.png,1.04,37,0.00376,0.00253,45,1
test_225.png,2.08,75,0.00245,0.0024,30,1
test_225.png,5.21,188,0.00231,0.00248,16,1
test_225.png,10.42,375,0.0004,0.0,5,1
test_226.png,0.0,0,0.06757,0.04468,129,4
test_226.png,0.21,8,0.06586,0.04303,83,4
test_226.png,0.52,19,0.06349,0.0381,55,4
test_226.png,1.04,37,0.0584,0.03816,35,4
test_226.png,2.08,75,0.04825,0.03261,16,4
test_226.png,5.21,188,0.02977,0.03038,4,4
test_226.png,10.42,375,0.01736,0.00179,1,4
test_227.png,0.0,0,0.33863,0.71439,62,1
test_227.png,0.21,8,0.33797,0.71709,37,1
test_227.png,0.52,19,0.33575,0.71468,29,1
test_227.png,1.04,37,0.33509,0.71588,26,1
test_227.png,2.08,75,0.32656,0.70828,18,1
test_227.png,5.21,188,0.31019,0.6916,10,1
test_227.png,10.42,375,0.26021,0.61937,4,1
test_228.png,0.0,0,0.35928,0.68448,72,6
test_228.png,0.21,8,0.35912,0.6872,48,6
test_228.png,0.52,19,0.35796,0.6884,37,6
test_228.png,1.04,37,0.35571,0.69076,26,6
test_228.png,2.08,75,0.35451,0.70207,13,6
test_228.png,5.21,188,0.3377,0.6895,7,6
test_228.png,10.42,375,0.32272,0.66692,5,7
test_229.png,0.0,0,0.45286,0.84562,25,9
test_229.png,0.21,8,0.45257,0.84545,20,9
test_229.png,0.52,19,0.45145,0.84507,16,9
test_229.png,1.04,37,0.45074,0.8436,15,9
test_229.png,2.08,75,0.44922,0.84095,14,9
test_229.png,5.21,188,0.44284,0.83424,12,9
test_229.png,10.42,375,0.40798,0.78526,7,9
test_230.png,0.0,0,0.01126,0.00534,106,6
test_230.png,0.21,8,0.01106,0.00534,78,6
test_230.png,0.52,19,0.01047,0.00533,61,6
test_230.png,1.04,37,0.01004,0.00247,42,6
test_230.png,2.08,75,0.00419,0.0005,20,6
test_230.png,5.21,188,0.0,0.0,3,6
test_230.png,10.42,375,0.0,0.0,1,6
test_231.png,0.0,0,0.27405,0.65902,107,4
test_231.png,0.21,8,0.27208,0.65513,66,4
test_231.png,0.52,19,0.26921,0.64984,55,4
test_231.png,1.04,37,0.2638,0.64467,43,4
test_231.png,2.08,75,0.24694,0.62072,26,4
test_231.png,5.21,188,0.21824,0.58412,12,4
test_231.png,10.42,375,0.15443,0.44644,4,4
test_232.png,0.0,0,0.24928,0.52781,87,3
test_232.png,0.21,8,0.2486,0.52822,66,3
test_232.png,0.52,19,0.24729,0.52806,53,3
test_232.png,1.04,37,0.24573,0.52943,43,3
test_232.png,2.08,75,0.24013,0.52987,31,3
test_232.png,5.21,188,0.20226,0.47746,13,3
test_232.png,10.42,375,0.16636,0.4279,5,3
test_233.png,0.0,0,0.12841,0.26565,96,1
test_233.png,0.21,8,0.12622,0.26392,60,1
test_233.png,0.52,19,0.12249,0.26333,48,1
test_233.png,1.04,37,0.11008,0.25495,31,1
test_233.png,2.08,75,0.0955,0.24057,17,1
test_233.png,5.21,188,0.04397,0.09893,4,1
test_233.png,10.42,375,0.0259,0.05298,1,1
test_234.png,0.0,0,0.11193,0.21261,92,1
test_234.png,0.21,8,0.10854,0.21163,47,1
test_234.png,0.52,19,0.10557,0.21211,34,1
test_234.png,1.04,37,0.0996,0.21241,25,1
test_234.png,2.08,75,0.08775,0.20579,16,1
test_234.png,5.21,188,0.05744,0.18459,6,1
test_234.png,10.42,375,0.01361,0.07466,0,1
test_235.png,0.0,0,0.61835,0.83515,49,21
test_235.png,0.21,8,0.61765,0.83505,33,21
test_235.png,0.52,19,0.6158,0.83426,22,21
test_235.png,1.04,37,0.61317,0.83393,15,22
test_235.png,2.08,75,0.6116,0.83293,12,22
test_235.png,5.21,188,0.60397,0.82491,9,22
test_235.png,10.42,375,0.59879,0.81951,8,22
test_236.png,0.0,0,0.09784,0.01981,86,0
test_236.png,0.21,8,0.09626,0.01736,54,0
test_236.png,0.52,19,0.09396,0.01736,45,0
test_236.png,1.04,37,0.08952,0.01737,32,0
test_236.png,2.08,75,0.07544,0.00624,18,0
test_236.png,5.21,188,0.02062,0.0,2,0
test_236.png,10.42,375,0.0,0.0,1,0
test_237.png,0.0,0,0.40366,0.83673,52,18
test_237.png,0.21,8,0.4031,0.83714,35,18
test_237.png,0.52,19,0.40248,0.83707,28,18
test_237.png,1.04,37,0.40086,0.8389,20,18
test_237.png,2.08,75,0.39603,0.83589,12,18
test_237.png,5.21,188,0.39009,0.83232,5,18
test_237.png,10.42,375,0.39009,0.83232,5,18
test_238.png,0.0,0,0.30778,0.44094,78,2
test_238.png,0.21,8,0.30703,0.44124,48,2
test_238.png,0.52,19,0.30603,0.44076,39,2
test_238.png,1.04,37,0.30584,0.44234,34,2
test_238.png,2.08,75,0.29473,0.42893,26,2
test_238.png,5.21,188,0.25735,0.39395,13,3
test_238.png,10.42,375,0.18524,0.33798,6,3
test_239.png,0.0,0,0.11181,0.19344,148,7
test_239.png,0.21,8,0.10964,0.19186,90,7
test_239.png,0.52,19,0.10829,0.19156,73,7
test_239.png,1.04,37,0.09582,0.1715,53,7
test_239.png,2.08,75,0.07676,0.1504,28,7
test_239.png,5.21,188,0.06004,0.12528,9,8
test_239.png,10.42,375,0.0,0.0,1,8
test_240.png,0.0,0,0.11615,0.11514,132,3
test_240.png,0.21,8,0.11496,0.11346,89,3
test_240.png,0.52,19,0.11319,0.11362,70,3
test_240.png,1.04,37,0.11002,0.10857,49,3
test_240.png,2.08,75,0.09922,0.10869,33,3
test_240.png,5.21,188,0.05059,0.10372,7,3
test_240.png,10.42,375,0.02571,0.06846,1,3
test_241.png,0.0,0,0.2461,0.51299,133,6
test_241.png,0.21,8,0.24518,0.51435,87,6
test_241.png,0.52,19,0.24338,0.5142,66,6
test_241.png,1.04,37,0.2363,0.49787,48,6
test_241.png,2.08,75,0.21992,0.4787,31,6
test_241.png,5.21,188,0.19186,0.4596,13,6
test_241.png,10.42,375,0.11887,0.3237,4,6
test_242.png,0.0,0,0.27635,0.57275,144,52
test_242.png,0.21,8,0.2752,0.57148,94,52
test_242.png,0.52,19,0.27205,0.56633,74,52
test_242.png,1.04,37,0.26581,0.55562,57,52
test_242.png,2.08,75,0.25268,0.53689,34,52
test_242.png,5.21,188,0.2145,0.46854,14,52
test_242.png,10.42,375,0.17539,0.4086,5,52
test_243.png,0.0,0,0.53601,0.96964,2,1
test_243.png,0.21,8,0.53601,0.96964,2,1
test_243.png,0.52,19,0.53601,0.96964,2,1
test_243.png,1.04,37,0.53615,0.97031,1,1
test_243.png,2.08,75,0.53637,0.97099,0,1
test_243.png,5.21,188,0.53637,0.97099,0,1
test_243.png,10.42,375,0.53637,0.97099,0,1
test_244.png,0.0,0,0.14092,0.40078,48,2
test_244.png,0.21,8,0.1402,0.39924,39,2
test_244.png,0.52,19,0.13876,0.3986,29,2
test_244.png,1.04,37,0.13356,0.39651,23,2
test_244.png,2.08,75,0.1259,0.38224,15,2
test_244.png,5.21,188,0.10099,0.33351,6,2
test_244.png,10.42,375,0.06131,0.19943,2,2
test_245.png,0.0,0,0.14253,0.36143,101,2
test_245.png,0.21,8,0.14023,0.35748,67,2
test_245.png,0.52,19,0.137,0.35387,55,2
test_245.png,1.04,37,0.1299,0.34882,44,2
test_245.png,2.08,75,0.10215,0.31924,23,2
test_245.png,5.21,188,0.04179,0.16849,4,2
test_245.png,10.42,375,0.0,0.0,1,3
test_246.png,0.0,0,0.00471,0.0,184,2
test_246.png,0.21,8,0.00472,0.0,118,2
test_246.png,0.52,19,0.00441,0.0,94,2
test_246.png,1.04,37,0.00447,0.0,64,2
test_246.png,2.08,75,0.00458,0.0,39,2
test_246.png,5.21,188,0.00114,0.0,10,2
test_246.png,10.42,375,0.0,0.0,3,2
test_247.png,0.0,0,0.15767,0.36127,83,3
test_247.png,0.21,8,0.1551,0.35793,52,3
test_247.png,0.52,19,0.1526,0.35074,44,3
test_247.png,1.04,37,0.14304,0.34403,31,3
test_247.png,2.08,75,0.1247,0.32096,21,3
test_247.png,5.21,188,0.06609,0.21108,4,3
test_247.png,10.42,375,0.03482,0.13341,1,3
test_248.png,0.0,0,0.34012,0.67347,80,13
test_248.png,0.21,8,0.33924,0.67338,58,13
test_248.png,0.52,19,0.33787,0.67338,52,13
test_248.png,1.04,37,0.33312,0.67232,41,13
test_248.png,2.08,75,0.31962,0.67109,26,13
test_248.png,5.21,188,0.29068,0.65575,11,13
test_248.png,10.42,375,0.25665,0.6056,4,13
test_249.png,0.0,0,0.30988,0.67524,98,4
test_249.png,0.21,8,0.30793,0.67518,65,4
test_249.png,0.52,19,0.30557,0.6736,56,4
test_249.png,1.04,37,0.30101,0.67046,48,4
test_249.png,2.08,75,0.28749,0.66619,36,4
test_249.png,5.21,188,0.23981,0.62983,21,4
test_249.png,10.42,375,0.13209,0.40902,7,4
test_250.png,0.0,0,0.26051,0.58174,117,1
test_250.png,0.21,8,0.2579,0.58006,77,1
test_250.png,0.52,19,0.25385,0.57567,53,1
test_250.png,1.04,37,0.24646,0.56621,40,1
test_250.png,2.08,75,0.23535,0.55895,31,1
test_250.png,5.21,188,0.18778,0.53705,14,1
test_250.png,10.42,375,0.09201,0.27883,4,2
test_251.png,0.0,0,0.19949,0.25127,172,31
test_251.png,0.21,8,0.19828,0.24983,125,31
test_251.png,0.52,19,0.19356,0.24353,100,31
test_251.png,1.04,37,0.18721,0.23743,75,31
test_251.png,2.08,75,0.16394,0.20628,51,31
test_251.png,5.21,188,0.11607,0.16363,15,32
test_251.png,10.42,375,0.03606,0.05474,1,32
test_252.png,0.0,0,0.18175,0.25521,154,31
test_252.png,0.21,8,0.18048,0.25392,122,31
test_252.png,0.52,19,0.17799,0.25241,98,32
test_252.png,1.04,37,0.16982,0.24293,71,32
test_252.png,2.08,75,0.13167,0.19631,39,32
test_252.png,5.21,188,0.0434,0.06866,6,32
test_252.png,10.42,375,0.02312,0.03734,1,32
test_253.png,0.0,0,0.41545,0.63417,37,15
test_253.png,0.21,8,0.4152,0.63409,23,15
test_253.png,0.52,19,0.41469,0.63465,17,15
test_253.png,1.04,37,0.41385,0.63507,13,15
test_253.png,2.08,75,0.41273,0.63673,8,15
test_253.png,5.21,188,0.40711,0.62232,4,15
test_253.png,10.42,375,0.40711,0.62232,4,15
test_254.png,0.0,0,0.30605,0.69604,106,3
test_254.png,0.21,8,0.30451,0.69495,72,3
test_254.png,0.52,19,0.30087,0.69536,54,3
test_254.png,1.04,37,0.29765,0.6936,42,3
test_254.png,2.08,75,0.28249,0.67869,26,3
test_254.png,5.21,188,0.24903,0.63214,13,4
test_254.png,10.42,375,0.21051,0.55836,6,4
test_255.png,0.0,0,0.01666,0.01661,120,4
test_255.png,0.21,8,0.01599,0.01607,74,4
test_255.png,0.52,19,0.01407,0.01195,51,4
test_255.png,1.04,37,0.01348,0.01199,35,4
test_255.png,2.08,75,0.00437,0.0,11,4
test_255.png,5.21,188,0.0,0.0,1,4
test_255.png,10.42,375,0.0,0.0,1,4
test_256.png,0.0,0,0.09077,0.03505,104,1
test_256.png,0.21,8,0.08923,0.03506,66,1
test_256.png,0.52,19,0.08351,0.03153,45,1
test_256.png,1.04,37,0.07448,0.02798,30,1
test_256.png,2.08,75,0.05003,0.01093,12,1
test_256.png,5.21,188,0.01401,0.00366,0,1
test_256.png,10.42,375,0.0,0.0,2,1
test_257.png,0.0,0,0.36573,0.77541,104,10
test_257.png,0.21,8,0.3649,0.77735,70,10
test_257.png,0.52,19,0.36318,0.77821,52,10
test_257.png,1.04,37,0.35862,0.78205,33,10
test_257.png,2.08,75,0.35248,0.78686,21,10
test_257.png,5.21,188,0.32595,0.7626,9,10
test_257.png,10.42,375,0.28962,0.71052,4,10
test_258.png,0.0,0,0.3154,0.65294,88,8
test_258.png,0.21,8,0.31457,0.65305,66,8
test_258.png,0.52,19,0.31301,0.65421,56,8
test_258.png,1.04,37,0.3083,0.65238,39,8
test_258.png,2.08,75,0.29706,0.64675,25,8
test_258.png,5.21,188,0.2714,0.62926,9,8
test_258.png,10.42,375,0.25839,0.61704,5,8
test_259.png,0.0,0,0.21996,0.36716,167,8
test_259.png,0.21,8,0.21842,0.36703,110,8
test_259.png,0.52,19,0.21803,0.36985,88,8
test_259.png,1.04,37,0.212,0.36546,71,8
test_259.png,2.08,75,0.19821,0.35533,41,8
test_259.png,5.21,188,0.17091,0.32706,16,9
test_259.png,10.42,375,0.08736,0.17782,2,9
test_260.png,0.0,0,0.03306,0.02106,119,3
test_260.png,0.21,8,0.03237,0.02107,78,3
test_260.png,0.52,19,0.03128,0.02109,57,4
test_260.png,1.04,37,0.02721,0.01661,33,4
test_260.png,2.08,75,0.02191,0.01661,18,4
test_260.png,5.21,188,0.00729,0.01333,3,4
test_260.png,10.42,375,0.00186,0.00203,0,4
test_261.png,0.0,0,0.455,0.88786,27,15
test_261.png,0.21,8,0.45461,0.88744,14,15
test_261.png,0.52,19,0.45429,0.88795,7,15
test_261.png,1.04,37,0.45325,0.88699,3,15
test_261.png,2.08,75,0.4525,0.88644,2,15
test_261.png,5.21,188,0.44854,0.88287,0,15
test_261.png,10.42,375,0.44854,0.88287,0,15
test_262.png,0.0,0,0.27041,0.63639,113,45
test_262.png,0.21,8,0.2689,0.63403,78,45
test_262.png,0.52,19,0.26626,0.63157,61,45
test_262.png,1.04,37,0.26235,0.62387,51,45
test_262.png,2.08,75,0.24165,0.58775,26,45
test_262.png,5.21,188,0.20334,0.51711,7,45
test_262.png,10.42,375,0.19095,0.49189,4,45
test_263.png,0.0,0,0.57104,0.93458,29,15
test_263.png,0.21,8,0.57116,0.93534,18,15
test_263.png,0.52,19,0.57118,0.93589,14,15
test_263.png,1.04,37,0.57118,0.93589,14,15
test_263.png,2.08,75,0.57222,0.93996,8,15
test_263.png,5.21,188,0.57085,0.93965,5,15
test_263.png,10.42,375,0.56225,0.92872,3,15
test_264.png,0.0,0,0.11407,0.15158,150,18
test_264.png,0.21,8,0.11172,0.14896,105,18
test_264.png,0.52,19,0.10764,0.1438,84,19
test_264.png,1.04,37,0.09725,0.12921,61,19
test_264.png,2.08,75,0.06511,0.08574,32,19
test_264.png,5.21,188,0.01178,0.01699,2,19
test_264.png,10.42,375,0.0,0.0,1,19
test_265.png,0.0,0,0.1495,0.22159,132,3
test_265.png,0.21,8,0.14873,0.22121,97,3
test_265.png,0.52,19,0.14776,0.22322,71,3
test_265.png,1.04,37,0.14607,0.2251,57,3
test_265.png,2.08,75,0.14093,0.225,34,3
test_265.png,5.21,188,0.07914,0.16987,11,3
test_265.png,10.42,375,0.02579,0.05583,2,3
test_266.png,0.0,0,0.31829,0.42962,152,32
test_266.png,0.21,8,0.31643,0.42833,108,32
test_266.png,0.52,19,0.3135,0.42587,86,32
test_266.png,1.04,37,0.31075,0.42519,63,32
test_266.png,2.08,75,0.27765,0.38193,29,32
test_266.png,5.21,188,0.21072,0.2914,10,32
test_266.png,10.42,375,0.12907,0.18644,3,32
test_267.png,0.0,0,0.21287,0.54291,53,1
test_267.png,0.21,8,0.2114,0.54257,40,1
test_267.png,0.52,19,0.21021,0.54289,35,1
test_267.png,1.04,37,0.20735,0.54228,30,1
test_267.png,2.08,75,0.19497,0.53358,19,1
test_267.png,5.21,188,0.14446,0.44312,8,1
test_267.png,10.42,375,0.07157,0.23314,2,2
test_268.png,0.0,0,0.14962,0.18289,126,2
test_268.png,0.21,8,0.1449,0.17698,73,2
test_268.png,0.52,19,0.13649,0.1638,51,2
test_268.png,1.04,37,0.1258,0.15484,37,2
test_268.png,2.08,75,0.09762,0.1101,21,2
test_268.png,5.21,188,0.02436,0.04199,1,2
test_268.png,10.42,375,0.01477,0.0,0,2
test_269.png,0.0,0,0.28423,0.70709,113,5
test_269.png,0.21,8,0.28218,0.70654,76,5
test_269.png,0.52,19,0.27811,0.70762,56,5
test_269.png,1.04,37,0.2711,0.70418,43,5
test_269.png,2.08,75,0.25836,0.7045,33,5
test_269.png,5.21,188,0.22385,0.67249,18,5
test_269.png,10.42,375,0.15246,0.53984,8,5
test_270.png,0.0,0,0.22094,0.29674,187,34
test_270.png,0.21,8,0.2192,0.29496,124,34
test_270.png,0.52,19,0.21553,0.29074,89,34
test_270.png,1.04,37,0.20899,0.28328,68,34
test_270.png,2.08,75,0.19269,0.26344,38,34
test_270.png,5.21,188,0.12758,0.17988,13,34
test_270.png,10.42,375,0.06529,0.09362,2,34
test_271.png,0.0,0,0.52732,0.85125,63,4
test_271.png,0.21,8,0.52758,0.855,40,4
test_271.png,0.52,19,0.52878,0.86043,32,4
test_271.png,1.04,37,0.52962,0.86934,22,4
test_271.png,2.08,75,0.53202,0.88413,13,4
test_271.png,5.21,188,0.5258,0.89199,5,4
test_271.png,10.42,375,0.50966,0.87454,3,4
test_272.png,0.0,0,0.37862,0.67406,64,5
test_272.png,0.21,8,0.37732,0.67293,48,5
test_272.png,0.52,19,0.37637,0.67423,40,5
test_272.png,1.04,37,0.374,0.67326,33,5
test_272.png,2.08,75,0.36029,0.66122,25,5
test_272.png,5.21,188,0.32163,0.61117,12,5
test_272.png,10.42,375,0.26691,0.52645,6,5
test_273.png,0.0,0,0.0968,0.01993,120,1
test_273.png,0.21,8,0.09503,0.01992,83,1
test_273.png,0.52,19,0.08867,0.01987,57,1
test_273.png,1.04,37,0.08441,0.01987,38,1
test_273.png,2.08,75,0.05809,0.01585,19,0
test_273.png,5.21,188,0.0369,0.01309,8,0
test_273.png,10.42,375,0.02903,0.01297,3,0
test_274.png,0.0,0,0.34356,0.61227,132,0
test_274.png,0.21,8,0.34154,0.61227,84,0
test_274.png,0.52,19,0.33592,0.61086,58,0
test_274.png,1.04,37,0.32962,0.61312,38,0
test_274.png,2.08,75,0.32133,0.61367,18,0
test_274.png,5.21,188,0.29072,0.58269,9,0
test_274.png,10.42,375,0.24175,0.51674,3,0
test_275.png,0.0,0,0.79736,0.95257,42,6
test_275.png,0.21,8,0.79758,0.95319,27,6
test_275.png,0.52,19,0.798,0.9543,22,6
test_275.png,1.04,37,0.79946,0.95685,15,6
test_275.png,2.08,75,0.80084,0.96064,8,6
test_275.png,5.21,188,0.8042,0.9655,5,6
test_275.png,10.42,375,0.80929,0.97149,2,6
test_276.png,0.0,0,0.22904,0.35944,149,4
test_276.png,0.21,8,0.22742,0.35785,93,4
test_276.png,0.52,19,0.22594,0.35772,75,4
test_276.png,1.04,37,0.21996,0.35184,57,4
test_276.png,2.08,75,0.20674,0.33959,38,4
test_276.png,5.21,188,0.16937,0.29951,16,4
test_276.png,10.42,375,0.10498,0.24621,5,4
test_277.png,0.0,0,0.09067,0.09159,166,1
test_277.png,0.21,8,0.09013,0.09189,111,1
test_277.png,0.52,19,0.08807,0.09262,71,1
test_277.png,1.04,37,0.09004,0.09524,50,0
test_277.png,2.08,75,0.08691,0.09723,28,0
test_277.png,5.21,188,0.04612,0.01046,10,0
test_277.png,10.42,375,0.0503,0.01066,3,0
test_278.png,0.0,0,0.3695,0.762,97,12
test_278.png,0.21,8,0.3689,0.76232,69,12
test_278.png,0.52,19,0.36691,0.76477,49,12
test_278.png,1.04,37,0.36249,0.76629,34,13
test_278.png,2.08,75,0.35895,0.76812,23,13
test_278.png,5.21,188,0.34321,0.75597,6,13
test_278.png,10.42,375,0.32799,0.73399,3,13
test_279.png,0.0,0,0.31809,0.59547,135,1
test_279.png,0.21,8,0.31784,0.60071,74,1
test_279.png,0.52,19,0.31446,0.59858,59,1
test_279.png,1.04,37,0.31297,0.60076,49,1
test_279.png,2.08,75,0.3042,0.60095,35,1
test_279.png,5.21,188,0.26205,0.57668,12,1
test_279.png,10.42,375,0.24823,0.57645,7,1
test_280.png,0.0,0,0.40915,0.75623,78,2
test_280.png,0.21,8,0.40946,0.75968,47,2
test_280.png,0.52,19,0.40995,0.76204,41,2
test_280.png,1.04,37,0.40902,0.7637,35,2
test_280.png,2.08,75,0.40853,0.77007,28,2
test_280.png,5.21,188,0.41602,0.80409,18,2
test_280.png,10.42,375,0.43585,0.89433,7,0
test_281.png,0.0,0,0.15609,0.26525,199,5
test_281.png,0.21,8,0.15436,0.26254,119,5
test_281.png,0.52,19,0.14994,0.25613,89,5
test_281.png,1.04,37,0.14011,0.2553,61,5
test_281.png,2.08,75,0.11592,0.21906,31,5
test_281.png,5.21,188,0.05888,0.14655,7,5
test_281.png,10.42,375,0.0,0.0,0,5
test_282.png,0.0,0,0.76607,0.9129,29,7
test_282.png,0.21,8,0.76648,0.91448,12,7
test_282.png,0.52,19,0.76677,0.91575,10,7
test_282.png,1.04,37,0.76708,0.91641,9,7
test_282.png,2.08,75,0.7701,0.92131,5,7
test_282.png,5.21,188,0.77337,0.92688,3,7
test_282.png,10.42,375,0.77617,0.93165,2,7
test_283.png,0.0,0,0.47881,0.92045,19,3
test_283.png,0.21,8,0.47885,0.92097,13,3
test_283.png,0.52,19,0.47885,0.92097,13,3
test_283.png,1.04,37,0.4793,0.92305,10,3
test_283.png,2.08,75,0.47947,0.92594,6,3
test_283.png,5.21,188,0.47911,0.92757,3,3
test_283.png,10.42,375,0.47911,0.92757,3,3
test_284.png,0.0,0,0.3003,0.55309,50,1
test_284.png,0.21,8,0.30012,0.5571,32,1
test_284.png,0.52,19,0.29918,0.5559,30,1
test_284.png,1.04,37,0.3,0.56444,25,1
test_284.png,2.08,75,0.30472,0.58931,19,1
test_284.png,5.21,188,0.33357,0.71749,6,0
test_284.png,10.42,375,0.34502,0.77673,3,0
test_285.png,0.0,0,0.02938,0.00289,129,0
test_285.png,0.21,8,0.02875,0.00289,72,0
test_285.png,0.52,19,0.02584,0.00289,57,0
test_285.png,1.04,37,0.02354,0.00289,41,0
test_285.png,2.08,75,0.00983,0.0,22,0
test_285.png,5.21,188,0.0,0.0,4,0
test_285.png,10.42,375,0.0,0.0,1,0
test_286.png,0.0,0,0.28519,0.47993,103,0
test_286.png,0.21,8,0.28267,0.47604,73,0
test_286.png,0.52,19,0.27802,0.47325,61,0
test_286.png,1.04,37,0.26812,0.47004,46,0
test_286.png,2.08,75,0.2533,0.46531,33,0
test_286.png,5.21,188,0.19751,0.41376,13,0
test_286.png,10.42,375,0.15229,0.37996,4,0
test_287.png,0.0,0,0.76954,0.95351,28,3
test_287.png,0.21,8,0.76979,0.95443,15,3
test_287.png,0.52,19,0.77037,0.9561,10,3
test_287.png,1.04,37,0.77082,0.95698,8,3
test_287.png,2.08,75,0.77249,0.96034,5,3
test_287.png,5.21,188,0.7741,0.96283,3,3
test_287.png,10.42,375,0.77633,0.96732,2,3
test_288.png,0.0,0,0.12594,0.11778,136,0
test_288.png,0.21,8,0.12371,0.11518,84,0
test_288.png,0.52,19,0.11646,0.10187,66,0
test_288.png,1.04,37,0.10999,0.09231,47,0
test_288.png,2.08,75,0.10299,0.09269,30,0
test_288.png,5.21,188,0.0482,0.0307,7,0
test_288.png,10.42,375,0.02229,0.02536,2,0
test_289.png,0.0,0,0.19735,0.31557,172,3
test_289.png,0.21,8,0.19581,0.31509,101,3
test_289.png,0.52,19,0.19494,0.31856,77,3
test_289.png,1.04,37,0.19028,0.31907,59,3
test_289.png,2.08,75,0.18881,0.32905,39,3
test_289.png,5.21,188,0.16049,0.31109,17,3
test_289.png,10.42,375,0.11001,0.29636,3,0
test_290.png,0.0,0,0.0,0.0,30,7
test_290.png,0.21,8,0.0,0.0,16,7
test_290.png,0.52,19,0.0,0.0,11,7
test_290.png,1.04,37,0.0,0.0,10,7
test_290.png,2.08,75,0.0,0.0,5,7
test_290.png,5.21,188,0.0,0.0,1,7
test_290.png,10.42,375,0.0,0.0,1,7
test_291.png,0.0,0,0.43934,0.64905,44,3
test_291.png,0.21,8,0.43983,0.65264,32,3
test_291.png,0.52,19,0.4402,0.65739,26,3
test_291.png,1.04,37,0.44374,0.67319,15,3
test_291.png,2.08,75,0.44829,0.68711,11,3
test_291.png,5.21,188,0.46152,0.72955,3,3
test_291.png,10.42,375,0.46703,0.74467,2,3
test_292.png,0.0,0,0.38179,0.58817,87,18
test_292.png,0.21,8,0.38087,0.58772,56,18
test_292.png,0.52,19,0.37953,0.58703,48,18
test_292.png,1.04,37,0.37625,0.58394,37,18
test_292.png,2.08,75,0.36955,0.57491,29,18
test_292.png,5.21,188,0.34311,0.53872,19,18
test_292.png,10.42,375,0.312,0.50429,12,18
test_293.png,0.0,0,0.4283,0.83039,75,8
test_293.png,0.21,8,0.42819,0.83292,43,8
test_293.png,0.52,19,0.42795,0.83439,35,8
test_293.png,1.04,37,0.42757,0.83906,27,8
test_293.png,2.08,75,0.42504,0.83997,22,8
test_293.png,5.21,188,0.40113,0.82403,10,8
test_293.png,10.42,375,0.38899,0.82275,5,8
test_294.png,0.0,0,0.86575,0.97523,22,2
test_294.png,0.21,8,0.86606,0.9761,7,2
test_294.png,0.52,19,0.86633,0.97672,4,2
test_294.png,1.04,37,0.86674,0.97752,2,2
test_294.png,2.08,75,0.86595,0.97637,2,2
test_294.png,5.21,188,0.86517,0.97634,7,2
test_294.png,10.42,375,0.86724,0.97887,8,2
test_295.png,0.0,0,0.22143,0.24291,141,1
test_295.png,0.21,8,0.21921,0.24093,90,1
test_295.png,0.52,19,0.21704,0.24018,74,1
test_295.png,1.04,37,0.20785,0.24019,54,1
test_295.png,2.08,75,0.19192,0.24155,33,1
test_295.png,5.21,188,0.14307,0.22375,13,1
test_295.png,10.42,375,0.07734,0.16034,3,1
test_296.png,0.0,0,0.07539,0.11511,138,11
test_296.png,0.21,8,0.07388,0.11148,91,11
test_296.png,0.52,19,0.0701,0.10874,64,11
test_296.png,1.04,37,0.06124,0.09169,43,11
test_296.png,2.08,75,0.04846,0.06042,27,11
test_296.png,5.21,188,0.00869,0.00167,2,11
test_296.png,10.42,375,0.0,0.0,0,11
test_297.png,0.0,0,0.63547,0.92052,56,10
test_297.png,0.21,8,0.63607,0.92366,29,10
test_297.png,0.52,19,0.6369,0.92689,21,10
test_297.png,1.04,37,0.63894,0.9324,14,10
test_297.png,2.08,75,0.64104,0.94001,8,10
test_297.png,5.21,188,0.64729,0.95297,3,10
test_297.png,10.42,375,0.65229,0.96379,1,10
test_298.png,0.0,0,0.29079,0.48293,143,1
test_298.png,0.21,8,0.29023,0.4875,93,1
test_298.png,0.52,19,0.29015,0.49642,64,1
test_298.png,1.04,37,0.28883,0.50627,48,1
test_298.png,2.08,75,0.28592,0.52774,28,1
test_298.png,5.21,188,0.26466,0.52744,12,0
test_298.png,10.42,375,0.22197,0.49598,4,0
test_299.png,0.0,0,0.41987,0.6904,69,8
test_299.png,0.21,8,0.41959,0.69137,45,8
test_299.png,0.52,19,0.41978,0.69332,38,8
test_299.png,1.04,37,0.42093,0.69916,27,8
test_299.png,2.08,75,0.42229,0.70706,18,8
test_299.png,5.21,188,0.41096,0.70652,7,8
test_299.png,10.42,375,0.41332,0.72314,2,8
test_300.png,0.0,0,0.33282,0.49341,163,3
