image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_300.png,1.04,37,0.54361,0.44171,10,118
test_300.png,2.08,75,0.54361,0.44171,10,118
test_300.png,5.21,188,0.54486,0.44335,7,118
test_300.png,10.42,375,0.5461,0.44584,6,118
test_301.png,0.0,0,0.58765,0.6902,20,103
test_301.png,0.21,8,0.58778,0.69165,4,103
test_301.png,0.52,19,0.58787,0.69218,2,103
test_301.png,1.04,37,0.58787,0.69218,2,103
test_301.png,2.08,75,0.58805,0.69281,1,103
test_301.png,5.21,188,0.58755,0.69175,0,102
test_301.png,10.42,375,0.58755,0.69175,0,102
test_302.png,0.0,0,0.70287,0.6236,69,53
test_302.png,0.21,8,0.70379,0.63087,17,53
test_302.png,0.52,19,0.70416,0.63313,12,53
test_302.png,1.04,37,0.70493,0.63615,8,51
test_302.png,2.08,75,0.70551,0.63898,6,51
test_302.png,5.21,188,0.70703,0.64266,4,50
test_302.png,10.42,375,0.70866,0.64577,3,50
test_303.png,0.0,0,0.64172,0.50078,176,48
test_303.png,0.21,8,0.64402,0.516,56,48
test_303.png,0.52,19,0.64618,0.52862,33,48
test_303.png,1.04,37,0.64982,0.55118,17,48
test_303.png,2.08,75,0.65134,0.5571,13,48
test_303.png,5.21,188,0.65556,0.5729,9,48
test_303.png,10.42,375,0.65858,0.58022,8,48
test_304.png,0.0,0,0.5708,0.68673,24,65
test_304.png,0.21,8,0.57093,0.68873,6,65
test_304.png,0.52,19,0.57088,0.68876,4,65
test_304.png,1.04,37,0.57098,0.68901,3,65
test_304.png,2.08,75,0.57116,0.68927,1,65
test_304.png,5.21,188,0.57116,0.68927,1,65
test_304.png,10.42,375,0.57207,0.69228,0,65
test_305.png,0.0,0,0.35429,0.32953,151,116
test_305.png,0.21,8,0.35432,0.33066,50,116
test_305.png,0.52,19,0.35382,0.3302,42,116
test_305.png,1.04,37,0.35445,0.33159,34,116
test_305.png,2.08,75,0.35585,0.33477,25,114
test_305.png,5.21,188,0.36028,0.34167,14,111
test_305.png,10.42,375,0.35919,0.33985,8,107
test_306.png,0.0,0,0.81315,0.82318,82,16
test_306.png,0.21,8,0.81467,0.83582,29,16
test_306.png,0.52,19,0.81538,0.83829,23,16
test_306.png,1.04,37,0.81641,0.84244,19,16
test_306.png,2.08,75,0.82071,0.85426,11,15
test_306.png,5.21,188,0.82571,0.86592,7,15
test_306.png,10.42,375,0.84062,0.89786,2,14
test_307.png,0.0,0,0.67029,0.66494,99,115
test_307.png,0.21,8,0.67105,0.67099,32,115
test_307.png,0.52,19,0.67129,0.67225,27,115
test_307.png,1.04,37,0.67195,0.67575,17,115
test_307.png,2.08,75,0.67242,0.67725,15,115
test_307.png,5.21,188,0.67694,0.69233,7,108
test_307.png,10.42,375,0.67833,0.69754,6,105
test_308.png,0.0,0,0.63318,0.61963,151,21
test_308.png,0.21,8,0.6346,0.62843,67,21
test_308.png,0.52,19,0.63695,0.63699,46,21
test_308.png,1.04,37,0.64053,0.64659,31,21
test_308.png,2.08,75,0.64558,0.65797,20,19
test_308.png,5.21,188,0.6571,0.67704,10,19
test_308.png,10.42,375,0.66391,0.68799,7,19
test_309.png,0.0,0,0.79165,0.81037,50,68
test_309.png,0.21,8,0.79197,0.8136,16,68
test_309.png,0.52,19,0.79213,0.81446,14,68
test_309.png,1.04,37,0.79313,0.81791,8,68
test_309.png,2.08,75,0.79378,0.82002,6,68
test_309.png,5.21,188,0.79378,0.82002,6,68
test_309.png,10.42,375,0.79989,0.82972,2,66
test_310.png,0.0,0,0.80393,0.861,49,29
test_310.png,0.21,8,0.80387,0.8619,19,29
test_310.png,0.52,19,0.80421,0.86424,12,29
test_310.png,1.04,37,0.8038,0.86399,7,29
test_310.png,2.08,75,0.80401,0.86467,5,28
test_310.png,5.21,188,0.80542,0.8686,2,28
test_310.png,10.42,375,0.80703,0.87136,1,26
test_311.png,0.0,0,0.77162,0.80328,25,10
test_311.png,0.21,8,0.7718,0.80515,7,10
test_311.png,0.52,19,0.7719,0.80558,5,10
test_311.png,1.04,37,0.77216,0.80652,3,10
test_311.png,2.08,75,0.77243,0.80738,2,10
test_311.png,5.21,188,0.77287,0.80876,1,10
test_311.png,10.42,375,0.77287,0.80876,1,10
test_312.png,0.0,0,0.74026,0.84411,27,19
test_312.png,0.21,8,0.74049,0.84671,5,19
test_312.png,0.52,19,0.74056,0.84705,4,19
test_312.png,1.04,37,0.74112,0.84911,0,19
test_312.png,2.08,75,0.74135,0.84978,1,19
test_312.png,5.21,188,0.74196,0.85091,2,19
test_312.png,10.42,375,0.7405,0.84932,3,19
test_313.png,0.0,0,0.28115,0.3111,71,60
test_313.png,0.21,8,0.28117,0.31188,23,60
test_313.png,0.52,19,0.28129,0.31264,16,60
test_313.png,1.04,37,0.28174,0.31498,8,59
test_313.png,2.08,75,0.28191,0.31594,7,59
test_313.png,5.21,188,0.2824,0.31749,2,58
test_313.png,10.42,375,0.27914,0.31218,1,57
test_314.png,0.0,0,0.69522,0.68853,53,14
test_314.png,0.21,8,0.6957,0.69317,21,14
test_314.png,0.52,19,0.69628,0.69759,15,14
test_314.png,1.04,37,0.69667,0.69982,13,14
test_314.png,2.08,75,0.7,0.71594,6,13
test_314.png,5.21,188,0.70271,0.72437,4,13
test_314.png,10.42,375,0.70271,0.72437,4,13
test_315.png,0.0,0,0.81058,0.92193,8,34
test_315.png,0.21,8,0.8106,0.92206,6,34
test_315.png,0.52,19,0.81068,0.92272,5,34
test_315.png,1.04,37,0.81093,0.92427,3,33
test_315.png,2.08,75,0.81112,0.92456,2,33
test_315.png,5.21,188,0.8115,0.92502,1,33
test_315.png,10.42,375,0.81269,0.92665,0,33
test_316.png,0.0,0,0.20051,0.22362,118,130
test_316.png,0.21,8,0.20045,0.22425,30,130
test_316.png,0.52,19,0.20027,0.22425,16,130
test_316.png,1.04,37,0.20057,0.22487,11,130
test_316.png,2.08,75,0.20087,0.22655,7,130
test_316.png,5.21,188,0.20049,0.22562,5,130
test_316.png,10.42,375,0.2015,0.22851,3,130
test_317.png,0.0,0,0.40713,0.40504,180,73
test_317.png,0.21,8,0.40631,0.40455,71,73
test_317.png,0.52,19,0.40586,0.40499,52,73
test_317.png,1.04,37,0.40472,0.40445,47,73
test_317.png,2.08,75,0.40436,0.40739,36,71
test_317.png,5.21,188,0.40527,0.41322,22,70
test_317.png,10.42,375,0.40086,0.4102,14,69
test_318.png,0.0,0,0.82921,0.84912,57,32
test_318.png,0.21,8,0.82967,0.85384,9,32
test_318.png,0.52,19,0.82978,0.8544,7,32
test_318.png,1.04,37,0.82994,0.85584,6,32
test_318.png,2.08,75,0.83062,0.85899,4,30
test_318.png,5.21,188,0.83204,0.86446,2,27
test_318.png,10.42,375,0.83204,0.86446,2,27
test_319.png,0.0,0,0.61085,0.61787,141,67
test_319.png,0.21,8,0.61059,0.62124,35,67
test_319.png,0.52,19,0.6112,0.6238,25,67
test_319.png,1.04,37,0.611,0.6245,19,67
test_319.png,2.08,75,0.61047,0.62372,17,66
test_319.png,5.21,188,0.61155,0.62976,14,64
test_319.png,10.42,375,0.61454,0.63895,11,58
test_320.png,0.0,0,0.49677,0.53844,118,178
test_320.png,0.21,8,0.49694,0.54038,37,178
test_320.png,0.52,19,0.49694,0.54079,24,177
test_320.png,1.04,37,0.49734,0.54211,15,177
test_320.png,2.08,75,0.49801,0.54385,10,177
test_320.png,5.21,188,0.4994,0.54615,5,176
test_320.png,10.42,375,0.50177,0.54985,2,173
test_321.png,0.0,0,0.33078,0.34184,203,83
test_321.png,0.21,8,0.33066,0.34364,83,83
test_321.png,0.52,19,0.33056,0.34489,61,83
test_321.png,1.04,37,0.33171,0.35034,39,81
test_321.png,2.08,75,0.33032,0.35088,31,81
test_321.png,5.21,188,0.32915,0.35121,23,80
test_321.png,10.42,375,0.33493,0.36174,14,77
test_322.png,0.0,0,0.65312,0.6466,172,105
test_322.png,0.21,8,0.65288,0.64865,74,105
test_322.png,0.52,19,0.65285,0.65105,51,105
test_322.png,1.04,37,0.6535,0.6529,40,104
test_322.png,2.08,75,0.65223,0.65246,30,103
test_322.png,5.21,188,0.6545,0.65317,21,100
test_322.png,10.42,375,0.64782,0.64428,15,97
test_323.png,0.0,0,0.55739,0.53401,133,138
test_323.png,0.21,8,0.55802,0.53907,52,138
test_323.png,0.52,19,0.55866,0.54187,42,138
test_323.png,1.04,37,0.56014,0.54673,30,138
test_323.png,2.08,75,0.56205,0.5509,23,136
test_323.png,5.21,188,0.56923,0.5633,13,132
test_323.png,10.42,375,0.58,0.57906,5,131
test_324.png,0.0,0,0.88525,0.95319,26,35
test_324.png,0.21,8,0.88536,0.95492,3,35
test_324.png,0.52,19,0.88545,0.95533,2,35
test_324.png,1.04,37,0.88545,0.95533,2,35
test_324.png,2.08,75,0.88582,0.95622,1,35
test_324.png,5.21,188,0.88624,0.95669,0,35
test_324.png,10.42,375,0.88624,0.95669,0,35
test_325.png,0.0,0,0.90629,0.98477,14,8
test_325.png,0.21,8,0.90637,0.98563,3,8
test_325.png,0.52,19,0.90642,0.98588,2,8
test_325.png,1.04,37,0.90622,0.98599,1,8
test_325.png,2.08,75,0.90648,0.98679,0,8
test_325.png,5.21,188,0.90648,0.98679,0,8
test_325.png,10.42,375,0.90648,0.98679,0,8
test_326.png,0.0,0,0.90317,0.97898,8,17
test_326.png,0.21,8,0.90326,0.9801,2,17
test_326.png,0.52,19,0.90323,0.97977,1,17
test_326.png,1.04,37,0.90334,0.98048,0,17
test_326.png,2.08,75,0.90334,0.98048,0,17
test_326.png,5.21,188,0.90289,0.97725,1,17
test_326.png,10.42,375,0.90289,0.97725,1,17
test_327.png,0.0,0,0.7375,0.83445,48,6
test_327.png,0.21,8,0.73749,0.83623,20,6
test_327.png,0.52,19,0.73722,0.83628,16,6
test_327.png,1.04,37,0.73662,0.83724,10,5
test_327.png,2.08,75,0.73685,0.83814,9,4
test_327.png,5.21,188,0.73708,0.83929,6,4
test_327.png,10.42,375,0.73622,0.84334,3,2
test_328.png,0.0,0,0.83326,0.93795,34,18
test_328.png,0.21,8,0.83314,0.93825,12,18
test_328.png,0.52,19,0.83292,0.93846,6,18
test_328.png,1.04,37,0.83294,0.93921,3,18
test_328.png,2.08,75,0.83261,0.93854,2,17
test_328.png,5.21,188,0.83253,0.93882,1,17
test_328.png,10.42,375,0.83253,0.93882,1,17
test_329.png,0.0,0,0.85715,0.96465,1,17
test_329.png,0.21,8,0.85716,0.96476,0,17
test_329.png,0.52,19,0.85716,0.96476,0,17
test_329.png,1.04,37,0.85716,0.96476,0,17
test_329.png,2.08,75,0.85716,0.96476,0,17
test_329.png,5.21,188,0.85716,0.96476,0,17
test_329.png,10.42,375,0.85716,0.96476,0,17
test_330.png,0.0,0,0.93763,0.99583,5,12
test_330.png,0.21,8,0.93765,0.99606,3,12
test_330.png,0.52,19,0.93788,0.99697,0,12
test_330.png,1.04,37,0.93788,0.99697,0,12
test_330.png,2.08,75,0.93788,0.99697,0,12
test_330.png,5.21,188,0.93788,0.99697,0,12
test_330.png,10.42,375,0.93788,0.99697,0,12
test_331.png,0.0,0,0.64412,0.58289,86,99
test_331.png,0.21,8,0.64402,0.58359,30,99
test_331.png,0.52,19,0.64406,0.58361,26,99
test_331.png,1.04,37,0.64424,0.58444,21,99
test_331.png,2.08,75,0.64599,0.58766,14,98
test_331.png,5.21,188,0.64373,0.5873,10,97
test_331.png,10.42,375,0.65204,0.59985,4,96
test_332.png,0.0,0,0.93508,0.9718,2,4
test_332.png,0.21,8,0.9351,0.97208,0,4
test_332.png,0.52,19,0.9351,0.97208,0,4
test_332.png,1.04,37,0.9351,0.97208,0,4
test_332.png,2.08,75,0.9351,0.97208,0,4
test_332.png,5.21,188,0.9351,0.97208,0,4
test_332.png,10.42,375,0.9351,0.97208,0,4
test_333.png,0.0,0,0.8635,0.95836,24,5
test_333.png,0.21,8,0.86363,0.95925,9,5
test_333.png,0.52,19,0.86377,0.96043,5,5
test_333.png,1.04,37,0.86383,0.96075,3,4
test_333.png,2.08,75,0.86441,0.96184,1,4
test_333.png,5.21,188,0.86484,0.96305,1,3
test_333.png,10.42,375,0.86484,0.96305,1,3
test_334.png,0.0,0,0.87991,0.97935,13,8
test_334.png,0.21,8,0.87993,0.97981,4,8
test_334.png,0.52,19,0.88008,0.98035,2,8
test_334.png,1.04,37,0.88025,0.98082,1,8
test_334.png,2.08,75,0.8805,0.98142,0,8
test_334.png,5.21,188,0.8805,0.98142,0,8
test_334.png,10.42,375,0.87994,0.98042,1,8
test_335.png,0.0,0,0.88627,0.91441,45,83
test_335.png,0.21,8,0.88638,0.9166,5,83
test_335.png,0.52,19,0.8861,0.91635,2,83
test_335.png,1.04,37,0.88623,0.91686,1,83
test_335.png,2.08,75,0.88623,0.91686,1,83
test_335.png,5.21,188,0.88623,0.91686,1,83
test_335.png,10.42,375,0.88623,0.91686,1,83
test_336.png,0.0,0,0.64825,0.6476,171,76
test_336.png,0.21,8,0.6475,0.64728,73,76
test_336.png,0.52,19,0.64749,0.64786,55,76
test_336.png,1.04,37,0.64606,0.64909,42,76
test_336.png,2.08,75,0.64393,0.65091,31,75
test_336.png,5.21,188,0.63918,0.64607,22,74
test_336.png,10.42,375,0.63762,0.64782,16,71
test_337.png,0.0,0,0.59448,0.5274,129,43
test_337.png,0.21,8,0.59469,0.52965,60,43
test_337.png,0.52,19,0.59519,0.5319,41,43
test_337.png,1.04,37,0.5959,0.5334,33,43
test_337.png,2.08,75,0.59708,0.53565,28,43
test_337.png,5.21,188,0.60306,0.54649,16,40
test_337.png,10.42,375,0.60703,0.5532,11,36
test_338.png,0.0,0,0.89435,0.9158,42,34
test_338.png,0.21,8,0.89446,0.91746,18,34
test_338.png,0.52,19,0.89445,0.91826,9,34
test_338.png,1.04,37,0.89457,0.91908,8,34
test_338.png,2.08,75,0.8942,0.92147,3,34
test_338.png,5.21,188,0.89309,0.92132,2,34
test_338.png,10.42,375,0.89099,0.91502,0,34
test_339.png,0.0,0,0.91582,0.99434,12,3
test_339.png,0.21,8,0.91587,0.99507,2,3
test_339.png,0.52,19,0.91598,0.99538,0,3
test_339.png,1.04,37,0.91598,0.99538,0,3
test_339.png,2.08,75,0.91598,0.99538,0,3
test_339.png,5.21,188,0.91598,0.99538,0,3
test_339.png,10.42,375,0.91598,0.99538,0,3
test_340.png,0.0,0,0.91416,0.99625,2,5
test_340.png,0.21,8,0.91417,0.99635,1,5
test_340.png,0.52,19,0.91417,0.99635,1,5
test_340.png,1.04,37,0.91417,0.99635,1,5
test_340.png,2.08,75,0.91443,0.99663,0,5
test_340.png,5.21,188,0.91443,0.99663,0,5
test_340.png,10.42,375,0.91443,0.99663,0,5
test_341.png,0.0,0,0.34918,0.34193,186,106
test_341.png,0.21,8,0.35004,0.34763,78,106
test_341.png,0.52,19,0.35075,0.35005,55,106
test_341.png,1.04,37,0.35192,0.35506,43,106
test_341.png,2.08,75,0.35506,0.36466,28,105
test_341.png,5.21,188,0.35944,0.37403,18,103
test_341.png,10.42,375,0.35978,0.37385,13,100
test_342.png,0.0,0,0.5401,0.46505,168,69
test_342.png,0.21,8,0.53967,0.46499,55,69
test_342.png,0.52,19,0.53865,0.46349,39,69
test_342.png,1.04,37,0.53852,0.46433,31,68
test_342.png,2.08,75,0.53818,0.46504,25,67
test_342.png,5.21,188,0.53531,0.46378,11,58
test_342.png,10.42,375,0.53614,0.46535,10,58
test_343.png,0.0,0,0.88411,0.96776,26,6
test_343.png,0.21,8,0.88422,0.96901,11,6
test_343.png,0.52,19,0.88446,0.97,8,6
test_343.png,1.04,37,0.88455,0.97105,3,6
test_343.png,2.08,75,0.88535,0.97294,0,6
test_343.png,5.21,188,0.88535,0.97294,0,6
test_343.png,10.42,375,0.88535,0.97294,0,6
test_344.png,0.0,0,0.50805,0.45416,172,60
test_344.png,0.21,8,0.50754,0.45416,82,60
test_344.png,0.52,19,0.50699,0.45376,56,60
test_344.png,1.04,37,0.50665,0.45355,43,59
test_344.png,2.08,75,0.50802,0.45644,31,57
test_344.png,5.21,188,0.50991,0.46173,16,53
test_344.png,10.42,375,0.50754,0.45718,10,50
test_345.png,0.0,0,0.77597,0.78583,69,37
test_345.png,0.21,8,0.77612,0.78864,21,37
test_345.png,0.52,19,0.77609,0.79011,13,37
test_345.png,1.04,37,0.77653,0.79386,7,37
test_345.png,2.08,75,0.7772,0.79547,5,37
test_345.png,5.21,188,0.77877,0.80084,1,37
test_345.png,10.42,375,0.77943,0.80274,0,37
test_346.png,0.0,0,0.90213,0.96202,54,6
test_346.png,0.21,8,0.90234,0.96413,18,6
test_346.png,0.52,19,0.90267,0.96554,12,6
test_346.png,1.04,37,0.90283,0.96567,10,6
test_346.png,2.08,75,0.90356,0.96686,5,6
test_346.png,5.21,188,0.90311,0.96728,3,6
test_346.png,10.42,375,0.90311,0.96728,3,6
test_347.png,0.0,0,0.68416,0.82525,93,10
test_347.png,0.21,8,0.68374,0.82664,39,10
test_347.png,0.52,19,0.68326,0.82711,30,10
test_347.png,1.04,37,0.68319,0.82787,26,10
test_347.png,2.08,75,0.68332,0.82972,24,10
test_347.png,5.21,188,0.68238,0.82901,22,11
test_347.png,10.42,375,0.68112,0.82826,21,11
test_348.png,0.0,0,0.71297,0.8456,52,33
test_348.png,0.21,8,0.71314,0.84834,7,33
test_348.png,0.52,19,0.71326,0.8488,6,33
test_348.png,1.04,37,0.71312,0.84948,4,33
test_348.png,2.08,75,0.71359,0.85137,1,33
test_348.png,5.21,188,0.71359,0.85137,1,33
test_348.png,10.42,375,0.71359,0.85137,1,33
test_349.png,0.0,0,0.91768,0.96216,24,24
test_349.png,0.21,8,0.91773,0.96351,2,24
test_349.png,0.52,19,0.91778,0.96378,1,24
test_349.png,1.04,37,0.91795,0.96399,0,24
test_349.png,2.08,75,0.91795,0.96399,0,24
test_349.png,5.21,188,0.91795,0.96399,0,24
test_349.png,10.42,375,0.91795,0.96399,0,24
test_350.png,0.0,0,0.82053,0.96498,37,4
test_350.png,0.21,8,0.82092,0.96824,7,4
test_350.png,0.52,19,0.82112,0.96937,4,4
test_350.png,1.04,37,0.82135,0.97086,1,4
test_350.png,2.08,75,0.82158,0.97131,0,4
test_350.png,5.21,188,0.82158,0.97131,0,4
test_350.png,10.42,375,0.82158,0.97131,0,4
test_351.png,0.0,0,0.90411,0.94948,46,18
test_351.png,0.21,8,0.90438,0.95207,13,18
test_351.png,0.52,19,0.90477,0.95383,6,18
test_351.png,1.04,37,0.90509,0.95521,3,18
test_351.png,2.08,75,0.90589,0.95704,0,17
test_351.png,5.21,188,0.90589,0.95704,0,17
test_351.png,10.42,375,0.90589,0.95704,0,17
test_352.png,0.0,0,0.88443,0.94855,28,19
test_352.png,0.21,8,0.8846,0.95016,9,19
test_352.png,0.52,19,0.88464,0.95142,4,19
test_352.png,1.04,37,0.88452,0.95194,1,19
test_352.png,2.08,75,0.88452,0.95194,1,19
test_352.png,5.21,188,0.88407,0.95137,0,19
test_352.png,10.42,375,0.88407,0.95137,0,19
test_353.png,0.0,0,0.89518,0.98258,6,5
test_353.png,0.21,8,0.89521,0.98301,1,5
test_353.png,0.52,19,0.89521,0.98301,1,5
test_353.png,1.04,37,0.89521,0.98301,1,5
test_353.png,2.08,75,0.89543,0.98382,0,5
test_353.png,5.21,188,0.89543,0.98382,0,5
test_353.png,10.42,375,0.89543,0.98382,0,5
test_354.png,0.0,0,0.88609,0.98465,10,7
test_354.png,0.21,8,0.88617,0.98558,2,7
test_354.png,0.52,19,0.88622,0.98615,1,7
test_354.png,1.04,37,0.88634,0.98709,0,7
test_354.png,2.08,75,0.88634,0.98709,0,7
test_354.png,5.21,188,0.88634,0.98709,0,7
test_354.png,10.42,375,0.88634,0.98709,0,7
test_355.png,0.0,0,0.91448,0.97281,1,0
test_355.png,0.21,8,0.9145,0.97308,0,0
test_355.png,0.52,19,0.9145,0.97308,0,0
test_355.png,1.04,37,0.9145,0.97308,0,0
test_355.png,2.08,75,0.9145,0.97308,0,0
test_355.png,5.21,188,0.9145,0.97308,0,0
test_355.png,10.42,375,0.9145,0.97308,0,0
test_356.png,0.0,0,0.88923,0.97171,8,19
test_356.png,0.21,8,0.88928,0.97242,1,19
test_356.png,0.52,19,0.88936,0.97277,0,19
test_356.png,1.04,37,0.88936,0.97277,0,19
test_356.png,2.08,75,0.88936,0.97277,0,19
test_356.png,5.21,188,0.88936,0.97277,0,19
test_356.png,10.42,375,0.88936,0.97277,0,19
test_357.png,0.0,0,0.92768,0.99685,1,1
test_357.png,0.21,8,0.92769,0.99704,0,1
test_357.png,0.52,19,0.92769,0.99704,0,1
test_357.png,1.04,37,0.92769,0.99704,0,1
test_357.png,2.08,75,0.92769,0.99704,0,1
test_357.png,5.21,188,0.92769,0.99704,0,1
test_357.png,10.42,375,0.92769,0.99704,0,1
test_358.png,0.0,0,0.9203,0.9976,4,3
test_358.png,0.21,8,0.92038,0.99831,0,3
test_358.png,0.52,19,0.92038,0.99831,0,3
test_358.png,1.04,37,0.92038,0.99831,0,3
test_358.png,2.08,75,0.92038,0.99831,0,3
test_358.png,5.21,188,0.92038,0.99831,0,3
test_358.png,10.42,375,0.92038,0.99831,0,3
test_359.png,0.0,0,0.30271,0.29655,196,255
test_359.png,0.21,8,0.30291,0.29836,46,255
test_359.png,0.52,19,0.30291,0.29855,31,255
test_359.png,1.04,37,0.30329,0.3002,23,254
test_359.png,2.08,75,0.30406,0.3023,16,252
test_359.png,5.21,188,0.30611,0.30708,7,249
test_359.png,10.42,375,0.30552,0.30603,4,244
test_360.png,0.0,0,0.77377,0.75507,131,60
test_360.png,0.21,8,0.77436,0.76142,46,60
test_360.png,0.52,19,0.77487,0.76503,34,60
test_360.png,1.04,37,0.7761,0.77128,23,58
test_360.png,2.08,75,0.77769,0.77848,15,58
test_360.png,5.21,188,0.78122,0.78851,7,56
test_360.png,10.42,375,0.78123,0.78901,5,56
test_361.png,0.0,0,0.88449,0.91628,37,18
test_361.png,0.21,8,0.88471,0.9192,13,18
test_361.png,0.52,19,0.88499,0.92093,9,18
test_361.png,1.04,37,0.88545,0.92206,6,18
test_361.png,2.08,75,0.88598,0.92456,4,18
test_361.png,5.21,188,0.88783,0.92967,1,18
test_361.png,10.42,375,0.88909,0.93244,0,18
test_362.png,0.0,0,0.72259,0.79617,110,14
test_362.png,0.21,8,0.72282,0.79906,46,14
test_362.png,0.52,19,0.72299,0.80007,35,14
test_362.png,1.04,37,0.72344,0.80162,27,15
test_362.png,2.08,75,0.72414,0.80451,19,15
test_362.png,5.21,188,0.728,0.8106,12,15
test_362.png,10.42,375,0.72271,0.80406,6,16
test_363.png,0.0,0,0.76454,0.80859,41,12
test_363.png,0.21,8,0.76421,0.80913,15,12
test_363.png,0.52,19,0.76385,0.80935,9,12
test_363.png,1.04,37,0.764,0.81098,8,12
test_363.png,2.08,75,0.76294,0.80894,6,12
test_363.png,5.21,188,0.76187,0.80534,4,12
test_363.png,10.42,375,0.76044,0.80419,3,6
test_364.png,0.0,0,0.77568,0.81361,97,45
test_364.png,0.21,8,0.77561,0.8171,37,45
test_364.png,0.52,19,0.77582,0.81891,28,44
test_364.png,1.04,37,0.77634,0.82137,22,44
test_364.png,2.08,75,0.77754,0.82382,19,43
test_364.png,5.21,188,0.78236,0.83625,8,43
test_364.png,10.42,375,0.78566,0.84038,6,43
test_365.png,0.0,0,0.91821,0.96415,33,26
test_365.png,0.21,8,0.91849,0.96643,13,26
test_365.png,0.52,19,0.91871,0.96755,9,26
test_365.png,1.04,37,0.91913,0.96899,6,26
test_365.png,2.08,75,0.91965,0.97096,4,26
test_365.png,5.21,188,0.92173,0.97601,1,25
test_365.png,10.42,375,0.92173,0.97601,1,25
test_366.png,0.0,0,0.89258,0.96934,28,27
test_366.png,0.21,8,0.89273,0.97058,11,27
test_366.png,0.52,19,0.89273,0.97089,6,27
test_366.png,1.04,37,0.89304,0.97199,2,27
test_366.png,2.08,75,0.89294,0.97167,0,27
test_366.png,5.21,188,0.89294,0.97167,0,27
test_366.png,10.42,375,0.89294,0.97167,0,27
test_367.png,0.0,0,0.64078,0.77576,77,43
test_367.png,0.21,8,0.64101,0.77868,25,43
test_367.png,0.52,19,0.64123,0.78027,17,42
test_367.png,1.04,37,0.64158,0.7824,12,40
test_367.png,2.08,75,0.64212,0.78412,10,40
test_367.png,5.21,188,0.64413,0.78763,5,40
test_367.png,10.42,375,0.64607,0.79036,3,40
test_368.png,0.0,0,0.86605,0.91779,66,55
test_368.png,0.21,8,0.86611,0.92058,18,55
test_368.png,0.52,19,0.86604,0.92206,9,55
test_368.png,1.04,37,0.86685,0.92503,4,55
test_368.png,2.08,75,0.86685,0.92503,4,55
test_368.png,5.21,188,0.86876,0.93083,1,55
test_368.png,10.42,375,0.86876,0.93083,1,55
test_369.png,0.0,0,0.32996,0.33268,196,29
test_369.png,0.21,8,0.32802,0.32966,92,29
test_369.png,0.52,19,0.32642,0.32726,73,29
test_369.png,1.04,37,0.32267,0.32349,60,27
test_369.png,2.08,75,0.31356,0.31052,46,22
test_369.png,5.21,188,0.29732,0.29766,30,17
test_369.png,10.42,375,0.26649,0.27668,19,12
test_370.png,0.0,0,0.65113,0.69669,111,99
test_370.png,0.21,8,0.65082,0.69775,47,99
test_370.png,0.52,19,0.65025,0.69802,34,99
test_370.png,1.04,37,0.65003,0.69868,28,99
test_370.png,2.08,75,0.64988,0.70083,23,99
test_370.png,5.21,188,0.6464,0.69786,15,96
test_370.png,10.42,375,0.64659,0.69959,11,96
test_371.png,0.0,0,0.70969,0.71101,86,64
test_371.png,0.21,8,0.70973,0.71434,35,64
test_371.png,0.52,19,0.70978,0.71613,28,64
test_371.png,1.04,37,0.70993,0.71755,24,64
test_371.png,2.08,75,0.70847,0.71791,17,64
test_371.png,5.21,188,0.7103,0.72814,7,62
test_371.png,10.42,375,0.71078,0.73382,4,62
test_372.png,0.0,0,0.74409,0.7455,135,113
test_372.png,0.21,8,0.7437,0.7465,55,112
test_372.png,0.52,19,0.74345,0.74688,38,112
test_372.png,1.04,37,0.74361,0.74839,28,110
test_372.png,2.08,75,0.74209,0.74796,21,110
test_372.png,5.21,188,0.742,0.75001,13,108
test_372.png,10.42,375,0.73747,0.74737,7,107
test_373.png,0.0,0,0.80238,0.88009,51,72
test_373.png,0.21,8,0.8027,0.88283,9,72
test_373.png,0.52,19,0.80286,0.88351,6,71
test_373.png,1.04,37,0.80321,0.88467,3,71
test_373.png,2.08,75,0.80366,0.8858,1,71
test_373.png,5.21,188,0.804,0.8864,0,71
test_373.png,10.42,375,0.804,0.8864,0,71
test_374.png,0.0,0,0.53075,0.48122,215,77
test_374.png,0.21,8,0.53046,0.48259,103,77
test_374.png,0.52,19,0.53007,0.48228,78,77
test_374.png,1.04,37,0.53041,0.484,65,75
test_374.png,2.08,75,0.52915,0.48487,43,72
test_374.png,5.21,188,0.52665,0.48508,28,72
test_374.png,10.42,375,0.5128,0.47029,19,69
test_375.png,0.0,0,0.77743,0.84717,91,41
test_375.png,0.21,8,0.77799,0.85029,31,41
test_375.png,0.52,19,0.77865,0.85201,20,41
test_375.png,1.04,37,0.77904,0.85283,12,41
test_375.png,2.08,75,0.77988,0.85415,9,41
test_375.png,5.21,188,0.78006,0.85464,4,41
test_375.png,10.42,375,0.78132,0.85579,3,41
test_376.png,0.0,0,0.63862,0.62847,165,94
test_376.png,0.21,8,0.63842,0.62977,71,94
test_376.png,0.52,19,0.63843,0.63122,49,94
test_376.png,1.04,37,0.63865,0.63278,40,94
test_376.png,2.08,75,0.63926,0.63533,30,93
test_376.png,5.21,188,0.64086,0.63228,16,88
test_376.png,10.42,375,0.6366,0.6305,8,88
test_377.png,0.0,0,0.71798,0.68335,61,82
